f2385218-485d-5749-8907-7000a20f5dae	50381558-53c2-548e-841c-3eec9fdfccf4	927b3623-c8e1-5f74-8c7d-08f0f960df83	discovered_via	arreat-summit	31e1a4c0-27a1-5d50-99ef-43a8d87c5b70	\N	\N	\N	{}
fede0453-accc-5aa4-9844-0f160b76bed9	b886f580-a4ef-5395-9ac6-9c247d21c3dd	31e1a4c0-27a1-5d50-99ef-43a8d87c5b70	char_count	arreat-summit	31e1a4c0-27a1-5d50-99ef-43a8d87c5b70	\N	\N	\N	{}
be367dac-6b9f-54a9-82b9-4a9e2a144ec5	6f04bf29-5f66-54c5-b247-79a47264395e	7a40b3d1-a784-5a65-9da3-4fae0abd952e	discovered_via	arreat-summit	5ead5cf1-9971-550d-b845-7f5a0ac7c8a4	\N	\N	\N	{}
ebca2366-8ec8-5cf2-a5ca-678c20bfe8c2	774965c8-7e93-5ddf-8bfe-25b46fe5f677	5ead5cf1-9971-550d-b845-7f5a0ac7c8a4	char_count	arreat-summit	5ead5cf1-9971-550d-b845-7f5a0ac7c8a4	\N	\N	\N	{}
c6981732-e08e-54cf-adba-c48a3d742865	fde965b1-c2c7-5781-93a7-e5bad29516b4	a52ee7d5-4b7b-5730-8390-58212fd65943	discovered_via	arreat-summit	6a242eba-47cf-5c87-8bf1-bc5d1b71d2d3	\N	\N	\N	{}
a1a782aa-1aba-5f51-915e-df421caef362	139cac15-da3a-5452-84c2-cd410865fbe4	6a242eba-47cf-5c87-8bf1-bc5d1b71d2d3	char_count	arreat-summit	6a242eba-47cf-5c87-8bf1-bc5d1b71d2d3	\N	\N	\N	{}
85d9a22f-1d96-57ec-acdf-8d34b4ff5da5	f7fbbd0a-a113-53fa-b8d3-588bd15c9d21	f4cda960-b42d-5e07-ab62-a310462d9ca2	discovered_via	arreat-summit	e45e6c2f-80b3-528d-9964-7fa91b115e18	\N	\N	\N	{}
82e95abe-5efd-56e2-94ee-2c5b4472f5bb	c5bc872d-523a-5842-b687-499a29a61997	e45e6c2f-80b3-528d-9964-7fa91b115e18	char_count	arreat-summit	e45e6c2f-80b3-528d-9964-7fa91b115e18	\N	\N	\N	{}
f51f35b4-730b-5fd8-8b3c-630085ddc40c	20f1acfb-975e-5067-8ecf-728ab0e2ffeb	69e55b6d-af2e-53c2-8b18-07082eb68e02	discovered_via	arreat-summit	8419e1e0-bc52-5156-a82d-88ded911e798	\N	\N	\N	{}
4196e8f0-27d2-550c-9fc2-a2b2c21c7eab	735759e5-590f-5e47-8a8c-2f02d5b0f4b6	8419e1e0-bc52-5156-a82d-88ded911e798	char_count	arreat-summit	8419e1e0-bc52-5156-a82d-88ded911e798	\N	\N	\N	{}
65790c41-d301-5dfa-927d-540737615490	7eb34182-f118-595c-b142-5bbff3d8ea50	63be9ebf-88ff-5aa3-a35b-855a8722b7d7	discovered_via	arreat-summit	d1fb25c4-c127-5ae0-b696-54b1fafa87bb	\N	\N	\N	{}
209d71c0-9068-50ff-a0dc-ed5cabd036fa	6fa21f37-627b-5b82-a6ae-1ccc7dc3e50f	d1fb25c4-c127-5ae0-b696-54b1fafa87bb	char_count	arreat-summit	d1fb25c4-c127-5ae0-b696-54b1fafa87bb	\N	\N	\N	{}
cfeb9db1-9a72-5d3b-9c96-17c933ca4d35	b8a0ace3-83dc-56d4-a4e9-e547ac3dac27	3d6dbe11-0f80-54c9-b00c-a9310fc214fd	discovered_via	arreat-summit	822b884c-1726-5c18-9879-44578a416959	\N	\N	\N	{}
75fd32c2-3d93-5df7-886c-e189595407e5	a2b9f36e-eea1-52db-b36e-24e18a94b8b9	822b884c-1726-5c18-9879-44578a416959	char_count	arreat-summit	822b884c-1726-5c18-9879-44578a416959	\N	\N	\N	{}
ed90ab0d-47e6-53da-97d2-3d74efd50b50	a6c416e1-c5ab-54da-924c-1973a3cfae93	9fa8459c-e80d-525c-b40f-ffa80fd71ec9	discovered_via	arreat-summit	3811d69b-cf9b-5444-a595-819f81804f92	\N	\N	\N	{}
64693c2e-3e6b-5c4c-b29b-b4ac07d4a5c0	3228722b-1e8e-508f-904e-4518613f3ef6	3811d69b-cf9b-5444-a595-819f81804f92	char_count	arreat-summit	3811d69b-cf9b-5444-a595-819f81804f92	\N	\N	\N	{}
a26452d1-83cc-5592-8d97-b8eb040f7877	c65d5dfc-ca00-592b-86cb-2242c04a293a	767f3105-064d-5cb0-b803-117fdba43b6b	discovered_via	arreat-summit	d718aa0a-11ab-5b6b-bb47-1824d9409a3c	\N	\N	\N	{}
bbe8b1ea-e72f-5009-9984-b0239243073f	63448250-9197-5e98-aeb8-fec2dd338a3f	d718aa0a-11ab-5b6b-bb47-1824d9409a3c	char_count	arreat-summit	d718aa0a-11ab-5b6b-bb47-1824d9409a3c	\N	\N	\N	{}
75847c5a-b9de-5059-ac3a-e02f9a134ba7	5ef3bdc9-711b-58b7-b671-3ec502bae7e5	06e4b431-d8b4-5505-a3f7-b6909c77aa73	discovered_via	arreat-summit	dd0ff7ea-7837-5e44-bc44-293a623565cd	\N	\N	\N	{}
11dab50c-e60f-57fe-b13d-f2dfc9374cdd	178e443e-eea8-5ecb-803b-8c7ae5d3867c	dd0ff7ea-7837-5e44-bc44-293a623565cd	char_count	arreat-summit	dd0ff7ea-7837-5e44-bc44-293a623565cd	\N	\N	\N	{}
d9f566b3-c24b-5032-82fc-aa20f764a998	7877f329-80a2-59cd-8b84-16f3b94a3bca	bdfc026c-0a49-5cd2-9f87-79f2f9f12436	discovered_via	arreat-summit	7c82801d-3584-5109-b27a-0a977524b5d6	\N	\N	\N	{}
67c25ab6-c4e5-5de3-b5ac-f83034cb6f17	0e6bbdc0-bb8f-5ea3-937b-ab82ecd0c92e	7c82801d-3584-5109-b27a-0a977524b5d6	char_count	arreat-summit	7c82801d-3584-5109-b27a-0a977524b5d6	\N	\N	\N	{}
64de7d2b-1e92-5241-acf3-3c10a8e9608c	8e94bdfd-a9ea-501b-a617-6d8b7637bec0	3ec9ca4d-4b14-50a6-9eff-0079e52fda72	discovered_via	arreat-summit	ab9ee584-8408-5813-8af8-a854ade705ec	\N	\N	\N	{}
368df44f-5f51-5cd9-88dd-5ca827d7cd95	0930bc91-20d2-5d4d-ab87-4c3a081b98d7	ab9ee584-8408-5813-8af8-a854ade705ec	char_count	arreat-summit	ab9ee584-8408-5813-8af8-a854ade705ec	\N	\N	\N	{}
f0f47a13-7d6c-5c61-b4b2-a0d5a37c8647	4c1de5ac-ae09-518d-966d-abe1e8014ae1	1498bceb-4bd6-5e7d-bd32-7a06ddf91cdf	discovered_via	arreat-summit	c2218fb6-55a9-5a49-93dd-77b63f3b6939	\N	\N	\N	{}
7b5b51b8-48e1-58dc-9cd3-4447de3b2175	a0622cb5-7ee3-55f8-8d7c-54fe0890e566	c2218fb6-55a9-5a49-93dd-77b63f3b6939	char_count	arreat-summit	c2218fb6-55a9-5a49-93dd-77b63f3b6939	\N	\N	\N	{}
5f441344-bebb-5a0f-a38b-9b05be887b26	63134839-680a-54ce-a309-de1b05f714da	b1bc1e3d-bb41-551b-b1aa-a197f79240d9	discovered_via	arreat-summit	f74989e8-4308-5ea6-8bd2-f9759518ccfc	\N	\N	\N	{}
73880845-0239-540f-b2da-4607d54a974c	2d57c450-a20a-5190-b771-434787b25220	f74989e8-4308-5ea6-8bd2-f9759518ccfc	char_count	arreat-summit	f74989e8-4308-5ea6-8bd2-f9759518ccfc	\N	\N	\N	{}
a6f44d67-3dff-53df-a71b-896745e57b2d	f1ada58a-1c31-5f95-8568-6dd298c5e3ed	9a7c432c-788e-5220-a59f-517473f42bca	discovered_via	arreat-summit	118c68d2-52f0-56e0-ae90-31cc0c59eb1b	\N	\N	\N	{}
3f5d0cef-8102-5c2a-8841-f0b6c9afad40	980bd756-66ea-5736-83ef-a69431f93816	118c68d2-52f0-56e0-ae90-31cc0c59eb1b	char_count	arreat-summit	118c68d2-52f0-56e0-ae90-31cc0c59eb1b	\N	\N	\N	{}
4bcfc2c5-979f-549a-b6f5-9821fc14df51	f447adac-0057-505b-ba53-e23f46b994f4	5056fdc0-9820-5c44-a84e-2170f1a6f0b5	discovered_via	arreat-summit	776d7a97-a669-5b80-8723-d2fa6fc1770c	\N	\N	\N	{}
2f3fefbf-b37b-504c-a777-9a9791c8471f	b02596e2-9d69-545c-a031-5c60c33ebc06	776d7a97-a669-5b80-8723-d2fa6fc1770c	char_count	arreat-summit	776d7a97-a669-5b80-8723-d2fa6fc1770c	\N	\N	\N	{}
a43cd39e-e073-5c40-85d0-d6476e2e6bbb	e703f83b-2e78-5aee-a474-6d2912fadbde	0db90844-98ad-569a-9bc0-0239f51ae66c	discovered_via	arreat-summit	27c85c0d-c7d0-5ffd-9423-2f2a5d43f00e	\N	\N	\N	{}
2d573f99-541b-5e98-adde-747404ef54bc	52b58f0c-0ddb-55bc-9945-d5cb25bbb5f0	27c85c0d-c7d0-5ffd-9423-2f2a5d43f00e	char_count	arreat-summit	27c85c0d-c7d0-5ffd-9423-2f2a5d43f00e	\N	\N	\N	{}
5a17b434-cb61-59ef-a5f8-91ebf35d2041	47da088a-d2ae-56f8-ace6-b61bb4206fcc	f6deeb42-b3e4-54f6-a053-fbca05d5bafd	discovered_via	arreat-summit	e4dd0175-ea2e-5c03-894c-f2f82133951c	\N	\N	\N	{}
cad47a74-3af1-5e35-a1f7-6a923ad39bc5	9c21d7ad-c434-5dc7-a926-c07b7f542f0c	e4dd0175-ea2e-5c03-894c-f2f82133951c	char_count	arreat-summit	e4dd0175-ea2e-5c03-894c-f2f82133951c	\N	\N	\N	{}
9193aa50-7a62-582e-b2a0-28b2d112883a	c858461b-55ea-52de-a43d-93c1fe5947d0	7257478e-aeba-54d3-b161-c27b494e1eb2	discovered_via	arreat-summit	25bf68ff-8f0c-5f78-b8db-afc1c5a1af22	\N	\N	\N	{}
19a6944a-146b-503a-a437-b0111fd339d5	fe3c4498-ef39-520b-8845-6d834301a799	25bf68ff-8f0c-5f78-b8db-afc1c5a1af22	char_count	arreat-summit	25bf68ff-8f0c-5f78-b8db-afc1c5a1af22	\N	\N	\N	{}
aff24997-bee0-510c-9024-fd3b5122a41c	0d7a2f2e-0cd3-51c7-8c9b-168e14bb3007	f6b9d327-7727-5123-b3b6-e3fd30f54b71	discovered_via	arreat-summit	e76f211d-2f70-551a-ab62-e9a58286da60	\N	\N	\N	{}
2dd91f92-1d7a-5a15-9bf4-81af26532f55	ae56d004-8284-5850-bc34-80a370e8bf2c	e76f211d-2f70-551a-ab62-e9a58286da60	char_count	arreat-summit	e76f211d-2f70-551a-ab62-e9a58286da60	\N	\N	\N	{}
45762de9-366d-51cc-a4b0-5e6f6d1ed977	6d02ee5b-ea59-5702-9f3f-e76bdf6c414e	a2af295c-05c4-55f5-b82d-8736b3574ef5	discovered_via	arreat-summit	e797ea2c-f489-536a-9a94-c04d825621ca	\N	\N	\N	{}
dd420ef4-85b0-5986-a298-e1d0e8992e33	c2ce39ff-f0f3-5bce-ae04-ed6aea1a970e	e797ea2c-f489-536a-9a94-c04d825621ca	char_count	arreat-summit	e797ea2c-f489-536a-9a94-c04d825621ca	\N	\N	\N	{}
5bca50d4-a81e-5aa4-bb89-0e53b487a020	77bdcdd4-b9ac-534d-bba0-f7ef98d7b0d4	e29178f1-2ef6-5e9d-8d7a-a566cde8928c	discovered_via	purediablo-d2wiki	27ee807a-4b61-5bd3-994a-4f556c8781ff	\N	\N	\N	{}
d3154d5a-4dcb-5ba1-825e-6001ba769f55	9c6a753f-d4b0-5d85-b5b6-660bcba4b6f5	27ee807a-4b61-5bd3-994a-4f556c8781ff	char_count	purediablo-d2wiki	27ee807a-4b61-5bd3-994a-4f556c8781ff	\N	\N	\N	{}
1f1b5fa7-9639-5b00-9ece-528d9654a69e	73c52e51-d53b-53fc-8371-4b1c3af3cc52	63cd158f-46ff-5f05-85c7-6da500b5e400	discovered_via	purediablo-d2wiki	18a757f2-ad8a-58e7-93f9-e004e3b8f73c	\N	\N	\N	{}
4b54c995-c58c-5ec9-8af5-d023ecb66ac3	0a479ffc-9234-5ef4-a8e3-77f88b89537d	18a757f2-ad8a-58e7-93f9-e004e3b8f73c	char_count	purediablo-d2wiki	18a757f2-ad8a-58e7-93f9-e004e3b8f73c	\N	\N	\N	{}
d161973f-8504-5126-b161-080078fa8a8c	1d77cd29-df08-5bcd-9c7c-797056472972	776ed47b-bb90-5837-87f8-11e2fefc67eb	discovered_via	purediablo-d2wiki	b2edfcac-601f-5de7-a7cb-2d87f6647d01	\N	\N	\N	{}
392278e8-3e88-5f03-be2f-5534820dbb8f	d7630264-edef-5f55-b32a-11440cd8cf52	b2edfcac-601f-5de7-a7cb-2d87f6647d01	char_count	purediablo-d2wiki	b2edfcac-601f-5de7-a7cb-2d87f6647d01	\N	\N	\N	{}
9f3a689f-6b18-5726-ba0c-763819f80593	d07a5f49-7c60-58c1-a00b-c8cf5b5033e5	b3fb60c2-4de8-5992-a519-0cc9b79c2e5b	discovered_via	purediablo-d2wiki	8c48aea7-48c2-5328-ad1a-8a6070539ca8	\N	\N	\N	{}
5eb6552b-0915-547e-94d4-33045015256b	0a27ee14-7065-50ee-92d6-abbf2547876f	8c48aea7-48c2-5328-ad1a-8a6070539ca8	char_count	purediablo-d2wiki	8c48aea7-48c2-5328-ad1a-8a6070539ca8	\N	\N	\N	{}
ec933b53-0a99-5ed0-a683-b26266aedd0d	9170e023-ae13-51dc-81d8-af7ceb16e531	ce042b22-8c91-5ccb-94ad-389440b2f742	discovered_via	purediablo-d2wiki	338b3688-77e9-5330-a847-456615408a30	\N	\N	\N	{}
ecf27665-48ad-51bd-a8e1-53e48b3c0eda	2c37f464-207f-55f1-849c-ce020aa42f6d	338b3688-77e9-5330-a847-456615408a30	char_count	purediablo-d2wiki	338b3688-77e9-5330-a847-456615408a30	\N	\N	\N	{}
e5dd97bd-890f-59e8-9440-ab468057c848	b56c3105-19b8-528a-ae7d-fd6987bb00d1	b34469f7-617c-542b-9fe4-194ae7ea1847	discovered_via	purediablo-d2wiki	880204fb-bd78-5a78-b44e-932eca673e38	\N	\N	\N	{}
69701f53-153a-5642-bea9-a5d7640f0d8e	8e2c4d5b-101e-593c-8d92-a0098f674569	880204fb-bd78-5a78-b44e-932eca673e38	char_count	purediablo-d2wiki	880204fb-bd78-5a78-b44e-932eca673e38	\N	\N	\N	{}
72a8522a-9734-52b6-998b-a217ea9f21d6	2ed06755-4749-5328-bb51-db17fd6c9fd0	fb00886d-184f-5f06-a46a-9ce9eda176c1	discovered_via	purediablo-d2wiki	53b64586-64e2-5d36-8d9c-f50a7dbdb0bb	\N	\N	\N	{}
cb0e1e70-fa25-589f-830f-05950adab230	cae8785e-86a3-5e35-82f5-c40f41300ee3	53b64586-64e2-5d36-8d9c-f50a7dbdb0bb	char_count	purediablo-d2wiki	53b64586-64e2-5d36-8d9c-f50a7dbdb0bb	\N	\N	\N	{}
d8d3b6df-a9ed-53ae-9c73-94d9f632f58d	17fbe3fe-6ad2-5274-9c9e-2e796828387f	8b6685ee-7810-5d99-a63f-25dad9238d2c	discovered_via	purediablo-d2wiki	c464381c-12d8-5c4c-a889-da66c2d07e7e	\N	\N	\N	{}
e2622250-2d4a-54df-81e4-ea809696d69e	693be035-3820-5595-9fb8-8129e026633a	c464381c-12d8-5c4c-a889-da66c2d07e7e	char_count	purediablo-d2wiki	c464381c-12d8-5c4c-a889-da66c2d07e7e	\N	\N	\N	{}
ade5d37b-5d2b-580a-8ee3-61dda584683d	6c3d535a-e30a-5829-a6da-b74a36c1604c	376a5930-2475-5726-80de-2965a8226a85	discovered_via	purediablo-d2wiki	0ad73bac-41a1-5423-b351-152a567cc858	\N	\N	\N	{}
964224ff-30c3-5c29-83c7-82e17bd65d4c	7b334ab7-6fbc-502e-9e2b-1056dc8dd35b	0ad73bac-41a1-5423-b351-152a567cc858	char_count	purediablo-d2wiki	0ad73bac-41a1-5423-b351-152a567cc858	\N	\N	\N	{}
d050f569-499f-5340-a4d7-f4b83b95ba33	b9e02640-a7d1-5257-8602-2b960ede70a2	152d8639-a853-5539-8222-c0e10e198792	discovered_via	purediablo-d2wiki	8ff9f142-b2c6-52cb-ab82-588bc9503ec9	\N	\N	\N	{}
918068d6-890c-5be0-9794-8ceff7c964d2	ebea8a3b-d473-5396-9986-6a4a8b7ec272	8ff9f142-b2c6-52cb-ab82-588bc9503ec9	char_count	purediablo-d2wiki	8ff9f142-b2c6-52cb-ab82-588bc9503ec9	\N	\N	\N	{}
cbe07273-67ac-5210-8f23-4deb6e672013	b1d55e38-90da-5233-b81b-4bf117b04ae7	c1190e40-0ba7-5d39-abd9-a8bf609dc0f1	discovered_via	purediablo-d2wiki	0dd20058-b375-5f85-8c5a-592ad3b16484	\N	\N	\N	{}
53230a70-1323-5714-842d-9ee91297e475	293d6156-b9a2-5208-9d80-03e872e0d019	0dd20058-b375-5f85-8c5a-592ad3b16484	char_count	purediablo-d2wiki	0dd20058-b375-5f85-8c5a-592ad3b16484	\N	\N	\N	{}
6af655a5-269c-57da-889b-c53f8894983d	fed5a4e6-46f6-5c8a-a97b-b261ffeb0c24	422e1be1-4bc3-5845-81e7-61cecd984b2b	discovered_via	purediablo-d2wiki	c0665ebb-bd98-59f6-9c94-b379da528388	\N	\N	\N	{}
7b146bf0-aa14-5231-a607-3f40def7b467	cc1af9da-3081-5b4e-ae11-750d22f1ccf8	c0665ebb-bd98-59f6-9c94-b379da528388	char_count	purediablo-d2wiki	c0665ebb-bd98-59f6-9c94-b379da528388	\N	\N	\N	{}
ff95ee1c-cda4-527a-9d99-f783e1be6515	94732486-5eb0-540c-8500-ce5fee2d37c7	3214b01b-d724-55dd-84ea-d8a91d1bd6b5	discovered_via	purediablo-d2wiki	f03d3513-9f27-5172-a37c-991ae12fb862	\N	\N	\N	{}
b34b697b-8be5-5aee-bf88-508e471cbfbb	9737df12-22f9-516f-8e33-f1268571dd61	f03d3513-9f27-5172-a37c-991ae12fb862	char_count	purediablo-d2wiki	f03d3513-9f27-5172-a37c-991ae12fb862	\N	\N	\N	{}
228c4123-da74-5ca6-8682-3cc045b369e1	314c475a-7ed7-5da6-afea-69ac9c82b6e2	a346e1f2-fce3-555b-9e80-3f7ccf325a94	discovered_via	purediablo-d2wiki	e13e3487-1001-558d-af7c-7b8c91bb839f	\N	\N	\N	{}
ba8a5049-5a6e-5e97-b1b7-7d83bed15b8c	258087e2-4817-5056-a09c-c973b7ef3d26	e13e3487-1001-558d-af7c-7b8c91bb839f	char_count	purediablo-d2wiki	e13e3487-1001-558d-af7c-7b8c91bb839f	\N	\N	\N	{}
cb01d193-fbc6-5a1d-b993-583106a072b3	89868112-61e6-5029-8424-5869bc8d24e8	6b095ae2-ccdd-53ae-b2fb-470dfcaff0a4	discovered_via	purediablo-d2wiki	85e4c95b-0fac-5639-aba7-dd72ce50302a	\N	\N	\N	{}
7d63a67b-d375-50cc-9586-b9bd87afeec1	66f2089d-014f-50fd-a3fc-c221adbd6835	85e4c95b-0fac-5639-aba7-dd72ce50302a	char_count	purediablo-d2wiki	85e4c95b-0fac-5639-aba7-dd72ce50302a	\N	\N	\N	{}
24c47879-466a-5bf3-b348-59eb9843ad5f	b5f1e18e-5ab9-5042-bc73-21a38285088c	fcebc41c-f50e-55e9-93e1-37b801f0cdb4	discovered_via	purediablo-d2wiki	b0b1d22b-e12b-5946-89d9-0a25a8042067	\N	\N	\N	{}
3ba9d58d-daef-5df7-86ae-75e4c9f822fb	5883578f-82c6-58f6-910e-a1da7c654b38	b0b1d22b-e12b-5946-89d9-0a25a8042067	char_count	purediablo-d2wiki	b0b1d22b-e12b-5946-89d9-0a25a8042067	\N	\N	\N	{}
bc5c701c-e82a-56c2-aac3-329dbdd21e2b	59637e87-1732-5b99-b83a-7e40ba39023e	e9447d6a-6415-58df-8d22-bc38957cdac1	discovered_via	purediablo-d2wiki	46370b86-9cc6-5782-81a0-dc48ba570a36	\N	\N	\N	{}
9bde2a25-9eaa-52de-9a8a-fd3fdc4363ff	9c911470-0f16-5897-a92d-3d9e5a51d6c8	46370b86-9cc6-5782-81a0-dc48ba570a36	char_count	purediablo-d2wiki	46370b86-9cc6-5782-81a0-dc48ba570a36	\N	\N	\N	{}
dc2b97bd-00d6-5b32-83f3-82f95114cfaa	28bc846c-84dd-5183-9d24-d07997614e09	0c53b828-c204-5d32-8b83-05dd4fdb6afb	discovered_via	purediablo-d2wiki	d8f2f76d-6b88-50af-9286-491461d539f9	\N	\N	\N	{}
6f9d3bf8-bac4-5e8e-bb68-c113cdd52d36	a62d3c15-1c22-5704-9517-a5d1256b7f00	d8f2f76d-6b88-50af-9286-491461d539f9	char_count	purediablo-d2wiki	d8f2f76d-6b88-50af-9286-491461d539f9	\N	\N	\N	{}
39f36bca-b711-5212-b2a4-5d38652e35ae	3c9eed3d-915f-57f0-a373-be071aa9b609	2d76289d-a73a-5bda-bac6-0fee237e94ba	discovered_via	purediablo-d2wiki	02789265-ee70-5a6b-9c62-806fd81829d4	\N	\N	\N	{}
1baf026e-1788-5ef7-aa23-51a4481dcb09	28f666ad-0848-5ba2-94cf-78dcdf87abb3	02789265-ee70-5a6b-9c62-806fd81829d4	char_count	purediablo-d2wiki	02789265-ee70-5a6b-9c62-806fd81829d4	\N	\N	\N	{}
8245f4a7-cb72-5ee3-970d-81f4869607f0	33d60208-3c9b-5dd4-96fc-9a738f88bec4	516542ac-e147-51a9-89e1-52975fda95b8	discovered_via	purediablo-d2wiki	b2138669-1d8b-54d9-8e77-8fe7a940d221	\N	\N	\N	{}
bd20c1d2-46b0-50c4-85f1-f1461513d9e9	1816bddf-04ff-54ac-8c48-de8a48baa5ac	b2138669-1d8b-54d9-8e77-8fe7a940d221	char_count	purediablo-d2wiki	b2138669-1d8b-54d9-8e77-8fe7a940d221	\N	\N	\N	{}
a3840ff3-3d70-5b7d-918e-4c095d782136	260cd41f-a4b9-5495-b6b2-f6b2669e44c7	0ba81323-4aff-5c8b-81eb-5cb503dae2dc	discovered_via	purediablo-d2wiki	475d5bbe-bfd0-5c29-a6c7-a0a662056a04	\N	\N	\N	{}
259de461-8409-5a7b-9a51-21932372899a	86cfb165-fb4e-520e-81d1-9cca80a11b12	475d5bbe-bfd0-5c29-a6c7-a0a662056a04	char_count	purediablo-d2wiki	475d5bbe-bfd0-5c29-a6c7-a0a662056a04	\N	\N	\N	{}
9c1d4934-351f-5125-956a-a574bc40bcc0	36fc7163-79ee-51a9-ab80-ad4ec778eb25	915f2256-950d-533b-af14-cedcf69c204b	discovered_via	purediablo-d2wiki	c6ec1372-16c5-504b-9653-242580c5808f	\N	\N	\N	{}
e3930d1b-de04-5ac4-9a37-073508be9c30	617c943d-26fd-5fb4-a3b2-367a85d0fe8e	c6ec1372-16c5-504b-9653-242580c5808f	char_count	purediablo-d2wiki	c6ec1372-16c5-504b-9653-242580c5808f	\N	\N	\N	{}
038f958f-8f5d-59e7-b04e-7b6a7e905d1f	cc092b27-8a60-5854-843b-a67a5ba4167b	3a42c5f2-3181-552c-911e-2e0336b43404	discovered_via	purediablo-d2wiki	f9edb1e9-8b0e-58ba-bf2a-76475e423e63	\N	\N	\N	{}
871f7f85-01e5-5749-a721-338607cf9040	fa46a810-dc7f-5c63-bfe8-f058c6d061c4	f9edb1e9-8b0e-58ba-bf2a-76475e423e63	char_count	purediablo-d2wiki	f9edb1e9-8b0e-58ba-bf2a-76475e423e63	\N	\N	\N	{}
61f74c2e-a947-537f-8324-a58454fb7856	9660fb52-ea41-511e-9b46-a7d3c96bb8de	ebc7f357-6012-52cf-9705-41db3d221ed2	discovered_via	purediablo-d2wiki	44f7f018-1ba7-5248-81af-3f74c0845f93	\N	\N	\N	{}
99ac2a48-56c8-5c71-8686-e0c1c9580509	8974240b-8f19-5d4e-a11e-cf186f332f38	44f7f018-1ba7-5248-81af-3f74c0845f93	char_count	purediablo-d2wiki	44f7f018-1ba7-5248-81af-3f74c0845f93	\N	\N	\N	{}
7e4b230d-a0d0-5ad7-9523-428f61da73dd	1408f844-fbb5-5479-a2ef-8b5379289d8b	101eb663-f1ba-52ba-b200-dd8ce6c73d2a	discovered_via	purediablo-d2wiki	8c83598d-29e5-505d-b553-99215d2fae3a	\N	\N	\N	{}
ae52f078-9847-592f-8947-650aff338cf0	a954101e-989e-5c4b-ae05-7e89ac9a5582	8c83598d-29e5-505d-b553-99215d2fae3a	char_count	purediablo-d2wiki	8c83598d-29e5-505d-b553-99215d2fae3a	\N	\N	\N	{}
7c9cde97-1fe7-5702-a7b3-b4360504c5ef	0b7f221b-8251-5731-b0ef-c352228bbb9a	662083bd-853d-5444-9ccc-dd041b93a896	discovered_via	purediablo-d2wiki	b36687be-17b3-5676-8ffa-93f3558845ad	\N	\N	\N	{}
8d022774-5554-56d8-9cb3-8964d2f8bccd	e26ef621-6e0b-541a-bf94-6c86c93d0fbf	b36687be-17b3-5676-8ffa-93f3558845ad	char_count	purediablo-d2wiki	b36687be-17b3-5676-8ffa-93f3558845ad	\N	\N	\N	{}
1306668e-3d87-5713-9b7b-280cc328f5ea	01c4bb89-cc49-5087-852c-05943b71da28	104c2b31-8e71-5b84-a2f9-d05cb93a6ad4	discovered_via	purediablo-d2wiki	d55b1774-4fd1-5b56-af04-4c923c066e80	\N	\N	\N	{}
92a4c9dd-b0ca-5317-ad38-7349a06257c6	44a091bb-e89b-555c-8495-466f1caa2f40	d55b1774-4fd1-5b56-af04-4c923c066e80	char_count	purediablo-d2wiki	d55b1774-4fd1-5b56-af04-4c923c066e80	\N	\N	\N	{}
c5052d4a-f705-5fe2-b141-17d514284869	789a3113-e385-5f00-b6a4-1f6d19a97cad	777bbd68-05a4-542a-901c-a02d8c533a6e	discovered_via	purediablo-d2wiki	074f550c-86ad-5dbe-a174-cd6e2efe557e	\N	\N	\N	{}
721884c6-e681-50fc-baaf-1b58cd8d78a2	1d6f3c84-b3e2-502c-8e74-056bf705bbe5	074f550c-86ad-5dbe-a174-cd6e2efe557e	char_count	purediablo-d2wiki	074f550c-86ad-5dbe-a174-cd6e2efe557e	\N	\N	\N	{}
8a11c697-3854-501d-bebd-d60b39b54293	2eb2fe94-5e71-5610-a245-c6f676f2f17c	7d840fe4-d70e-59cd-b614-ac90c89eff12	discovered_via	purediablo-d2wiki	09633bf1-db80-5447-9ea7-0efe2653c2a6	\N	\N	\N	{}
87dff353-3ec2-5a74-86f9-0452108e8af4	5238b350-3ab1-5d09-87e2-5479bdaf2895	09633bf1-db80-5447-9ea7-0efe2653c2a6	char_count	purediablo-d2wiki	09633bf1-db80-5447-9ea7-0efe2653c2a6	\N	\N	\N	{}
9cc6ec27-1bd4-5973-9914-71a1b5956601	73bef72b-520b-5002-8dd5-27a8ecdaae14	64ce8943-b18a-536f-baf2-a4c9c5991cef	discovered_via	purediablo-d2wiki	748c651d-81e3-510b-91e9-e2400ccf6a00	\N	\N	\N	{}
33972b0c-5afd-5f26-b91d-06aeb66cb24c	109c0547-4275-5d10-9e39-bd5a73bc36a7	748c651d-81e3-510b-91e9-e2400ccf6a00	char_count	purediablo-d2wiki	748c651d-81e3-510b-91e9-e2400ccf6a00	\N	\N	\N	{}
b98945e9-33ef-552e-bc3b-13b80e905e78	291a0b8c-8f86-55a0-b70e-e69faa9b4caf	a81a530f-8bb5-5b21-a031-1e3c565f3f32	discovered_via	purediablo-d2wiki	c8d6e5a3-7f92-5430-b28b-01d02e03dcc1	\N	\N	\N	{}
bb00625b-2db2-533b-a199-ec9abe52043d	70e50ea3-b3b2-50e4-a52e-69f259f38e0d	c8d6e5a3-7f92-5430-b28b-01d02e03dcc1	char_count	purediablo-d2wiki	c8d6e5a3-7f92-5430-b28b-01d02e03dcc1	\N	\N	\N	{}
